id	effectiveTime	active	moduleId	refsetId	referencedComponentId	mapTarget
304afaaa-2a49-577c-b4ee-fedf626f52ee	20030731	1	900000000000207008	900000000000498005	398772000	P0-00958
304ca6e6-9617-5cbd-8ee0-c5bfe091b168	20020131	1	900000000000207008	900000000000497000	118809006	XU4iq
304e5ad0-4838-567e-8b29-0f3b14a1a9ff	20020131	1	900000000000207008	900000000000498005	129438006	P0-02190
304facc4-4f61-5801-8f3b-3ae7f31e7c75	20020131	1	900000000000207008	900000000000498005	267002001	G-0141
304fe7b1-2a43-523b-b712-e3086e38a246	20020131	1	900000000000207008	900000000000498005	232379004	D2-02012
3051d3fc-13e1-58ba-b0aa-cc9a2593aca5	20020131	1	900000000000207008	900000000000497000	260942006	X9062
305444bf-2e6a-5317-af05-144193484714	20020131	1	900000000000207008	900000000000498005	16241000	L-2A900
305466cd-6ac2-52d0-8ef9-9b90e2a476b4	20060131	1	900000000000207008	900000000000498005	419957005	D0-102BC
30560d75-e7d9-54da-a3a1-b38f6c234b18	20020131	1	900000000000207008	900000000000498005	20551005	DA-77100
30592129-7bed-58dc-8563-a1a204b1df5d	20020131	1	900000000000207008	900000000000498005	278037002	D0-01303
3059ae62-d457-5a5c-ae17-ed8a192ad0f1	20020131	1	900000000000207008	900000000000497000	4530000	PF54.
305be4e4-3c09-57ac-b777-bbbe5c036408	20020131	1	900000000000207008	900000000000497000	106150003	XU1bT
305c962d-0034-5271-b7e7-28ef791f3818	20020131	1	900000000000207008	900000000000497000	29384001	X301D
305e9c13-1b26-5f8d-b7e1-69f87b9d0e26	20020131	1	900000000000207008	900000000000497000	241006	X007F
305fe641-86e9-53a8-91ee-214ee2240093	20060131	1	900000000000207008	900000000000497000	419620001	XUdHO
3060aab2-b2bc-53ee-9394-abf0abc35370	20020131	1	900000000000207008	900000000000498005	277889008	G-C01D
3062aad0-1696-5c14-b353-be1587eaf7d3	20020131	1	900000000000207008	900000000000498005	106605004	L-520F5
306cdc11-4bfe-5b2c-9048-980365d1ca71	20020131	1	900000000000207008	900000000000497000	249653002	X76fr
306d672e-b465-5ca3-9041-c4fbbd85f725	20020131	1	900000000000207008	900000000000498005	32327002	P1-55303
306dbd17-0f8c-519f-89d1-5da449b319b0	20020131	1	900000000000207008	900000000000497000	248718009	X76L4
306e46c6-c178-5e7d-8860-ae037f677346	20020131	1	900000000000207008	900000000000498005	61685007	T-D9000
306feee4-8d5d-5aea-af8d-874e4e686561	20020131	1	900000000000207008	900000000000497000	333164008	mi1..
3071eede-9147-53e0-9528-76febe827bc0	20020731	1	900000000000207008	446608001	303295006	C69.9
30789065-55e9-5c4f-8192-bc30200e02ed	20020131	1	900000000000207008	900000000000498005	119259000	T-D0585
307a2774-b081-5686-ab20-2c7ad1beb30f	20020131	1	900000000000207008	900000000000497000	49808004	XUFGw
307b9f58-9190-58eb-b122-d44288803835	20020131	1	900000000000207008	900000000000498005	260934005	G-C0C8
307bb50f-4ecb-5a09-84b8-acef3c98f110	20020131	1	900000000000207008	900000000000498005	447556008	R-5009B
307f67c2-eece-5e34-a14c-b5c84c177d96	20020131	1	900000000000207008	900000000000497000	284488007	Xa2jx
30825be2-7958-5901-82a5-5f5a35ad2650	20080131	1	900000000000207008	900000000000498005	428429002	R-006A2
3082c5be-a11f-54c0-ad35-525effa4ed9d	20020131	1	900000000000207008	900000000000497000	107878006	Xa9IM
3085c3d9-9af0-56dd-8d4a-296fbe3ac32c	20130131	1	900000000000207008	900000000000498005	473159003	G-05C5
308efeb5-8857-53cd-b732-96f43329b3f0	20040731	1	900000000000207008	900000000000498005	410670007	G-C33E
30931468-0ea8-55b8-b917-c9d503e61916	20020731	1	900000000000207008	446608001	361395007	C47.9
30a77e67-d863-5643-a314-bcb366b0c3f4	20020131	1	900000000000207008	900000000000497000	115223002	XU3kQ
30a8c5a7-f89e-5d49-a59a-982144a59f3e	20020131	1	900000000000207008	900000000000498005	119587005	P1-12508
30ab4e03-a6b8-5299-b58b-5f2df551ed9c	20020131	1	900000000000207008	900000000000497000	260939000	X905y
30b4abce-4d72-5889-a2c3-8f4df37bfa85	20020131	1	900000000000207008	900000000000497000	8369000	XULyR
30b578aa-775c-5075-a542-299017544b59	20090731	1	900000000000207008	900000000000497000	441769002	XUieU
30baa958-f364-561e-a953-d6b835ff7b71	20020131	1	900000000000207008	900000000000498005	281246002	T-D1613
30bc49e5-1b78-5f87-9ff3-94d9cd88aaf5	20020131	1	900000000000207008	900000000000498005	263599008	G-C57B
30c06aa0-2256-5221-b5ef-ca1dfc9703df	20050131	1	900000000000207008	900000000000498005	414314005	D5-000AE
30c0ddc2-242e-5a4d-a88b-ed24d48e7195	20020131	1	900000000000207008	900000000000497000	111070004	X80RB
30c36b2b-b45c-5338-abdf-32a486383be7	20020131	1	900000000000207008	900000000000498005	302604000	L-2512C
30c4f17c-8cba-5549-baf3-f2edbd0bd3d5	20020131	1	900000000000207008	900000000000497000	27378009	X807a
30c60586-7179-5fc8-a2c4-b1d2dddd7dd1	20030131	1	900000000000207008	900000000000498005	386609006	P0-05CB2
30c921bd-1764-5693-bbba-ac81003b4061	20020131	1	900000000000207008	900000000000498005	36171008	D7-12290
30cd7a58-0fbf-56a3-a502-6fbcc9cd09a4	20020131	1	900000000000207008	900000000000498005	231948009	DA-72015
30ce7524-50b9-50fe-a73e-d62196e52500	20140604	1	900000000000207008	900000000000498005	430801000124103	R-FBF7A
30d10cd0-8acc-5653-b1fd-6707293cb9b6	20020131	1	900000000000207008	900000000000498005	309164002	G-80D2
30d2b027-d4f7-5232-95a6-397be97405e8	20030731	1	900000000000207008	900000000000498005	397195004	R-100E8
30d4143b-5652-56f4-b99e-388d6b583935	20020131	1	900000000000207008	900000000000498005	53120007	T-D8000
30dfad75-ac5d-51cd-ad9f-f663656719f1	20020131	1	900000000000207008	900000000000497000	303892002	Xa9kc
30e2178f-f042-51bf-8747-7a5f29372c50	20020131	1	900000000000207008	900000000000497000	272629004	XM0Of
30e3f421-77e2-5e53-aced-543ac67588ad	20020131	1	900000000000207008	900000000000498005	309104000	G-80B0
30eaccd1-9f2b-575a-87ad-79afa86cf2ca	20020131	1	900000000000207008	900000000000497000	182744004	887..
30ee68fc-e78a-5bd8-b032-f8aaf3e257cf	20020131	1	900000000000207008	900000000000497000	246401000	X75VO
30efc879-5a0a-5b16-94aa-aec81acf8e66	20020131	1	900000000000207008	900000000000497000	120577001	XU5CD
30f0b084-a0e8-5365-ba2e-5cc64f59b272	20020131	1	900000000000207008	900000000000498005	275266006	DF-004DF
30f56330-f884-539b-a752-603d0aa97e34	20020131	1	900000000000207008	900000000000497000	69251000	XUJ78
30f72fc0-f059-596b-9ebe-1db3f44a1da7	20020131	1	900000000000207008	900000000000497000	91772007	XUNe6
30fd57fe-e470-5230-b269-301e63bcc488	20020131	1	900000000000207008	900000000000498005	105851005	C-141F9
30fe05ef-b857-5f51-9563-ff1280de57eb	20020131	1	900000000000207008	900000000000497000	249236000	X76WZ
31088ef5-6f13-583a-ac19-d521f302a042	20020131	1	900000000000207008	900000000000498005	60322006	T-F7000
3108b801-b453-555b-95ca-60b0a3d7ab01	20020131	1	900000000000207008	900000000000498005	260854007	G-D75B
31093c97-dfc5-5148-98bf-1d792624c1d5	20020131	1	900000000000207008	900000000000497000	103716009	XU0yv
31094be9-7682-57b4-b0ab-a5487ba0c316	20020131	1	900000000000207008	900000000000497000	108329005	XU26S
310eb438-94ae-5fa8-bf60-d1d8ed1f1114	20040731	1	900000000000207008	900000000000497000	408764000	XUazn
310f5675-4df3-55eb-8ecf-a4fc63ab1468	20020131	1	900000000000207008	900000000000497000	283502003	Xa2PS
3111e25a-33a2-5204-aeac-0dbb1ca39652	20020131	1	900000000000207008	900000000000497000	265703000	XE0IV
3115a1ba-6e2a-53d5-8674-53b79b130d16	20020131	1	900000000000207008	900000000000498005	118234003	F-01004
3119e990-7d4f-5d19-aeaa-5fb80dd05bf8	20020131	1	900000000000207008	900000000000497000	230437002	X006n
311a3ce5-42ca-5b1a-af28-a74ae418315b	20040131	1	900000000000207008	900000000000497000	407268001	XUanA
311ebca8-f835-5aa4-9292-1032be9b08f9	20020131	1	900000000000207008	900000000000498005	58690002	D9-74200
31229ce9-a554-58e7-818c-20976676173c	20020131	1	900000000000207008	900000000000498005	181211006	T-55002
3122eebc-8cac-5afd-aceb-d226ed1efe4a	20090131	1	900000000000207008	900000000000497000	438901003	XUhuE
312332a5-494f-5db0-aca6-064ecf865c9a	20020131	1	900000000000207008	900000000000498005	363429002	DF-00462
31245b8d-360a-5a68-ac1e-cad23dfcc5d2	20020131	1	900000000000207008	900000000000498005	94391008	D2-F1106
31255ad6-18da-572e-8ef5-c9bebff17523	20040731	1	900000000000207008	900000000000497000	409842007	XUbNp
3128cb15-ecd7-5b39-bb09-81d343d564d5	20020131	1	900000000000207008	900000000000498005	81336004	D4-16600
3129ba5e-b1f4-5541-893c-cf679e8cf60d	20020731	1	900000000000207008	900000000000497000	373496004	XUWJQ
312cf1b6-0c9f-57bf-8827-262cc361a3a1	20020131	1	900000000000207008	900000000000497000	11164009	XU2ur
312e3911-e0f0-588f-9178-551014105e4d	20020131	1	900000000000207008	900000000000497000	301951002	Xa88e
3130f4b3-0314-589a-a829-b646c7c59718	20020731	1	900000000000207008	446608001	258335003	C71.9
31366769-26fd-5d22-9cd7-648e5f69bd39	20020131	1	900000000000207008	900000000000497000	172071000	71335
3138c3ac-01bc-5a83-a38f-6f8f92070d4c	20020131	1	900000000000207008	900000000000498005	900000000000216007	R-5005B
313a675b-e94c-5935-ad4d-1e9a5cc8f1df	20020131	1	900000000000207008	900000000000498005	113257007	T-30000
313f2faf-3c79-5ef1-8a35-35d0c20647ad	20020131	1	900000000000207008	900000000000498005	280659009	T-AA162
31412f76-b724-56e9-8dc8-40f54bdd1039	20020131	1	900000000000207008	900000000000498005	278416001	P0-000EB
314a7702-a245-5d4d-bd0b-093b386f04df	20020131	1	900000000000207008	900000000000497000	75767000	XUKP6
314db30d-6b69-5948-9964-d37167f3ae57	20020131	1	900000000000207008	900000000000498005	118821005	P0-05161
314f406f-60e1-5d1c-9fcb-4d1f5743ee69	20020131	1	900000000000207008	900000000000497000	255604002	X793b
31521464-cd5e-52f2-b81e-51df3691fb26	20020131	1	900000000000207008	900000000000498005	284003005	D1-60012
31534ebc-bf52-551d-a121-7dd2f21a69bd	20020131	1	900000000000207008	900000000000497000	265764009	XE0Jg
31546e63-2eef-52eb-a1f9-9b0c338f5767	20020131	1	900000000000207008	900000000000498005	66078008	D4-14300
3154f6b3-60b5-5252-bac5-9e84a4cb48f9	20020131	1	900000000000207008	900000000000497000	128259008	XU787
31564a44-2f1c-5fed-a87e-906ae2b769a6	20020131	1	900000000000207008	900000000000497000	25308007	XUAM3
31568c00-6c23-5a8a-b8c3-f6b4057368b7	20020131	1	900000000000207008	900000000000497000	275262008	XM1MF
315c640c-976b-591d-8276-47a30e6a37a4	20020131	1	900000000000207008	900000000000497000	248536006	X76Ge
315e91d0-a30b-59be-8ce1-68f329d9133e	20020131	1	900000000000207008	900000000000498005	3665003	T-D6235
316367c6-1b00-51db-a370-1155abdfe417	20020131	1	900000000000207008	900000000000498005	118238000	F-70001
31650f3d-b4ff-51fc-bbbc-a8efc5425af0	20020131	1	900000000000207008	900000000000497000	238922006	X50En
31669987-cc4d-5f42-85c7-9ef52750eda3	20020131	1	900000000000207008	900000000000497000	118762006	XU4hy
31717b2c-db1b-5329-8e00-69f2c0f3bb38	20020131	1	900000000000207008	900000000000497000	246231009	X75R1
31720e00-05f6-5319-9687-55115ff0492a	20110731	1	900000000000207008	900000000000498005	448707007	D1-F1710
3174b1a1-9dcf-5bb1-8c5f-b1375ea14615	20020131	1	900000000000207008	900000000000497000	39477002	XUDCo
3174c968-fef4-5b6d-8867-39a02dec39c4	20020131	1	900000000000207008	900000000000497000	70813002	X7946
3178dd40-f25e-5aa0-9783-10d9a682112e	20020131	1	900000000000207008	900000000000498005	280133005	D1-500E1
317e5a66-8063-5724-bebc-022da1530b70	20020131	1	900000000000207008	900000000000498005	225338004	P0-0008C
31803592-30ac-59c0-af2c-f55d4df2ec1c	20060131	1	900000000000207008	900000000000497000	419630005	XUdKg
3187f0f4-3f7b-5d25-8b9b-498ce0e4a6c2	20020131	1	900000000000207008	900000000000497000	118245000	XU4aC
31882b84-9f20-5224-86f5-6561ed6bebfe	20070131	1	900000000000207008	900000000000497000	425237009	XUeaD
318aafaa-c09e-5bcc-b521-19bedd8a985f	20020131	1	900000000000207008	900000000000497000	900000000000512005	XUjiq
318e0e79-8fb6-5999-8f6d-933b8a1d882c	20020131	1	900000000000207008	900000000000498005	255050003	DF-004BD
31931961-7374-5fda-8cf5-ea6b59dcb96c	20040131	1	900000000000207008	900000000000498005	408646000	D5-F150D
31972a8a-815e-5115-ae2d-aa8be22124a9	20030131	1	900000000000207008	900000000000498005	389079005	T-A0094
3198d2a8-4229-5213-a473-4eff50012241	20130731	1	900000000000207008	900000000000498005	697891002	R-FAD08
319e0079-b219-51b3-bf16-eef24983c8e1	20020131	1	900000000000207008	900000000000497000	32776006	XUBq2
319e83b7-0617-576e-9040-2b900b573615	20020131	1	900000000000207008	900000000000498005	107878006	P1-403F9
319f8456-9ab3-5f9e-81f0-387f8170836f	20020131	1	900000000000207008	900000000000498005	260682002	G-C127
31a1e120-e37f-585c-83e7-bf31d9e2ec85	20130131	1	900000000000207008	900000000000497000	473031002	XUlog
31a4b4a0-ee9b-599e-94e5-c83892e7e985	20020131	1	900000000000207008	900000000000497000	35524003	XUCO6
31a96060-0ac5-50f4-99d9-14f65b4a5727	20020731	1	900000000000207008	900000000000498005	373545003	F-618E6
31ac6a14-2b7b-5b4b-a0ae-2cec68567081	20020131	1	900000000000207008	900000000000497000	203157008	N300A
31ac84d3-b956-5bb4-84de-d78e8bfe677c	20020131	1	900000000000207008	900000000000497000	174928005	79111
31add56c-41f1-5173-a456-96baa1e928fe	20110731	1	900000000000207008	900000000000497000	449293008	XUkzF
31b257c9-dfc8-5e17-b39a-f3b7735e6b1b	20020131	1	900000000000207008	900000000000498005	128156008	G-851C
31b86106-0ac3-5a25-b98c-c1b20e85b585	20020131	1	900000000000207008	900000000000498005	16219000	T-18424
31b8c263-2289-59f4-8d36-1a0d214f9ede	20020131	1	900000000000207008	900000000000498005	233050006	P1-3105B
31bbbbf9-1346-58a3-a9ba-0f7554957f02	20020131	1	900000000000207008	900000000000498005	308459004	P0-20747
31be422c-24a0-591e-9ee2-cb95b888fa9c	20020131	1	900000000000207008	900000000000497000	300903003	Xa7kM
31c07ad8-23f8-5055-aba1-09d9905ecff1	20020131	1	900000000000207008	900000000000498005	78904004	T-D3050
31c2eeaf-d31d-5aaf-99b1-87d924056bf8	20020131	1	900000000000207008	900000000000497000	360836007	XaFEA
31c6b4bb-bc0f-5daf-b508-e8159b393900	20020131	1	900000000000207008	900000000000497000	363326005	XUPnG
31c7e9b6-73b6-5f57-a6db-31d134bc2c89	20020131	1	900000000000207008	900000000000497000	114135000	X73WA
31cc07a6-0f77-55d9-93ca-a5bfc2a639c3	20020131	1	900000000000207008	900000000000497000	50050003	XUFJt
31ccf596-e185-5154-a8fd-b527d729a79d	20020131	1	900000000000207008	900000000000498005	281718000	T-0216A
31cd1421-7ace-55b8-81d8-6ae7cf4fcebc	20020131	1	900000000000207008	900000000000497000	39272006	XUDA1
31cd6d31-b998-5373-9fe7-d7ea443798da	20020131	1	900000000000207008	900000000000497000	305351004	XaAN6
31ce8a0e-432a-5a2b-a7b0-d597fe05cec7	20020131	1	900000000000207008	900000000000497000	91875002	XUNfP
31d190be-9ff8-5b20-85d1-afdcd3e6f37e	20020131	1	900000000000207008	900000000000498005	302292003	F-0184A
31d3e856-a2aa-5aa9-bdf0-a60603eb1c1c	20020131	1	900000000000207008	900000000000497000	50960005	XM1Qv
31d6d172-22f3-5d4b-819b-a8f9c302c7fc	20020131	1	900000000000207008	900000000000498005	312716006	T-D054B
31db4528-9564-55f4-a8b0-7787ab1373d9	20020131	1	900000000000207008	900000000000497000	298163003	Xa6qy
31dd3203-5f9a-5886-a47a-6125ba88551d	20020131	1	900000000000207008	900000000000497000	112963003	XU3Cv
31de6777-3de1-536a-8403-6129343b79c1	20020131	1	900000000000207008	900000000000498005	230388003	DA-31417
31df462f-1938-58ad-9533-e2b988f14b58	20020131	1	900000000000207008	900000000000497000	46177005	X30J0
31e0719f-13cf-5529-976e-d59c6f0f36e9	20020131	1	900000000000207008	900000000000498005	54440003	T-02401
31e42322-a0ca-50fe-b344-e6d351a1563e	20030131	1	900000000000207008	900000000000498005	389099004	P0-00838
31e724fd-b960-530d-9576-54c25d92578d	20020131	1	900000000000207008	900000000000497000	310833002	XaChC
31e73187-7fd0-5a0a-bd70-37867df0d8fb	20020131	1	900000000000207008	900000000000498005	69559004	D5-70380
31f2097c-cd43-5fd3-8c83-ab9c6c2186de	20090131	0	900000000000207008	446608001	67922002	C42.0
31f69434-7040-55a7-a7c0-49106498d653	20140131	1	900000000000207008	446608001	700037000	C76.7
31f9a9cd-c6d0-54c6-9895-07e602f370f3	20020131	1	900000000000207008	900000000000498005	25508008	DD-82901
31facecb-a05c-52f4-9d1b-85e64b0a695a	20020131	1	900000000000207008	900000000000498005	5185003	G-C030
31fba598-eec4-554b-8627-59d1e00b0203	20020131	1	900000000000207008	900000000000497000	129405002	X90Qx
3204c05c-07e9-5fc3-98d2-2b03c5f17f9c	20020131	1	900000000000207008	900000000000498005	87172008	L-10025
320b7b78-e024-5592-a86a-e83ed3ebc523	20060131	1	900000000000207008	900000000000498005	418149003	F-61FEC
320efa94-eecb-5f6a-96be-7c3f7749ef68	20020131	1	900000000000207008	900000000000497000	122633005	XU5mI
3218a2b4-a2e5-59c6-93d1-acc93eb8280f	20020131	1	900000000000207008	900000000000498005	105455006	S-15000
3219439a-0246-5256-bc6f-a93f5623c2bc	20020131	1	900000000000207008	900000000000497000	11281008	XU3B0
3219c131-8210-56a0-8071-6153cb146f91	20020131	1	900000000000207008	900000000000498005	260678004	G-C126
32212b98-ceff-51d6-8470-41c74c61a4b2	20020131	1	900000000000207008	900000000000498005	102299009	T-483A0
32246db2-ca94-5905-8b00-f6a18e48f010	20020131	1	900000000000207008	900000000000498005	128189008	DA-43002
3225c35d-324b-532b-b3c6-737e39fd5345	20020131	1	900000000000207008	900000000000498005	308492005	M-14003
3227f8a0-b3bb-56fd-8463-1a67f5aae689	20020131	1	900000000000207008	900000000000497000	280128006	Xa1Iw
3228b2f2-480d-5418-8203-72e3c99f54c6	20020731	1	900000000000207008	900000000000497000	372016004	XUUxc
322a4f45-8516-5b1b-9727-a836a130bbf2	20020131	1	900000000000207008	900000000000497000	283327006	Xa2Mb
322c4a18-cc74-51af-957e-9b2eedd54633	20020131	1	900000000000207008	900000000000497000	233051005	X00zQ
322ec4fe-0594-5310-80cb-2e8400fcc340	20020131	1	900000000000207008	900000000000497000	113254000	XU3Gf
3231f40e-9072-5d14-ad53-0048171c778f	20020731	1	900000000000207008	446608001	281146006	C76.3
32334a42-caff-5d86-a499-1625369c6a64	20020131	1	900000000000207008	900000000000497000	19633006	XU92O
323468cf-90bb-5010-ba4f-de9dc8e11c3a	20020131	1	900000000000207008	900000000000497000	301096006	Xa7rk
32368715-c95c-580d-946b-046a8163213d	20020131	1	900000000000207008	900000000000498005	181440006	T-8000E
323a019a-eb13-5db3-92d7-aa4ec6b50685	20020131	1	900000000000207008	900000000000497000	262541004	XA00l
324186b5-9055-5b71-8f65-2f32d4edd2bb	20020131	1	900000000000207008	900000000000497000	269911007	XE26N
324370d2-e92d-5a9b-b436-79f286495c4d	20020131	1	900000000000207008	900000000000497000	310787001	XaCOa
3245fb31-6aed-5c9a-9c33-60d29a8c971a	20020131	1	900000000000207008	900000000000497000	129304002	X793K
32466267-5f70-5289-b160-bf2d256c4cdc	20020131	1	900000000000207008	900000000000498005	182782007	DF-00A86
32498688-d21c-543e-bf03-d476f67c8858	20020131	1	900000000000207008	900000000000498005	93751003	D1-F0413
32506e0e-0c0c-5fce-ba10-20be4461d00d	20020731	1	900000000000207008	446608001	108371006	C40.3
32514ab3-431c-5d67-8e5d-185ccecd511c	20020131	1	900000000000207008	900000000000498005	49872002	L-30000
3252d121-e559-5a8b-8910-bde15ea7ee1f	20020131	1	900000000000207008	900000000000497000	900000000000073002	XUjjA
32557304-23da-58bb-b1a6-cb0bfb5c9b16	20020131	1	900000000000207008	900000000000497000	194281003	F520.
3256b94f-f441-59fd-ba77-b689ec4952c5	20020131	1	900000000000207008	900000000000498005	312999006	DA-71985
3258a714-be47-5516-941c-fe3774f44456	20020131	1	900000000000207008	900000000000498005	123960005	T-D0672
325d6cc3-9f5a-508e-946e-cef9a59f0acb	20140131	1	900000000000207008	900000000000497000	700007009	XUmn1
325ecfca-d810-5cb7-826d-d7d6bf37be6c	20020131	1	900000000000207008	900000000000498005	128135006	DF-0082A
325fbd54-fcb2-5af9-b815-075de9e2524e	20020131	1	900000000000207008	900000000000498005	267004000	G-0144
326015a8-77dd-54cc-b2d6-ad2f0f0d5c8a	20020131	1	900000000000207008	900000000000498005	255632006	R-F1216
3261b38d-2d1e-5910-a20b-29ce3b1a7aff	20020131	1	900000000000207008	900000000000497000	9482002	X73k8
32634333-0a78-5451-bda2-30038afc5018	20020131	1	900000000000207008	446608001	51114001	C49.9
3264f2ab-b053-58cc-8759-13e0b36dbde1	20020131	1	900000000000207008	900000000000497000	246091000	X75NY
32663e0f-54e0-5cfa-98fa-b807d9b80c0d	20020131	1	900000000000207008	900000000000497000	129104009	XU7LA
32681fc5-f789-5c55-bad5-7bb12ab087d3	20020131	1	900000000000207008	900000000000497000	128927009	XU7IQ
326ed8d5-7f92-5a5e-a420-1b4b68fbcae2	20020131	1	900000000000207008	900000000000498005	115203003	L-2F810
327337fc-b5ac-590b-9f6e-092b12d41495	20020131	1	900000000000207008	900000000000498005	278114005	G-D727
